2019-07-28 22:21:32.779 [Thread-11] INFO  o.s.c.netflix.eureka.server.EurekaServerBootstrap - Eureka environment value eureka.environment is not set, defaulting to test
2019-07-28 22:21:32.826 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1111"]
2019-07-28 22:21:32.826 [Thread-11] INFO  o.s.c.netflix.eureka.server.EurekaServerBootstrap - isAws returned false
2019-07-28 22:21:32.826 [Thread-11] INFO  o.s.c.netflix.eureka.server.EurekaServerBootstrap - Initialized server context
2019-07-28 22:21:32.826 [Thread-11] INFO  c.n.eureka.registry.PeerAwareInstanceRegistryImpl - Got 1 instances from neighboring DS node
2019-07-28 22:21:32.826 [Thread-11] INFO  c.n.eureka.registry.PeerAwareInstanceRegistryImpl - Renew threshold is: 1
2019-07-28 22:21:32.826 [Thread-11] INFO  c.n.eureka.registry.PeerAwareInstanceRegistryImpl - Changing status to UP
2019-07-28 22:21:32.857 [Thread-11] INFO  o.s.c.n.e.s.EurekaServerInitializerConfiguration - Started Eureka Server
2019-07-28 22:21:32.888 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1111 (http) with context path ''
2019-07-28 22:21:32.888 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 1111
2019-07-28 22:21:32.888 [main] INFO  com.sieyuan.eurekaserver.EurekaServerApplication - Started EurekaServerApplication in 14.926 seconds (JVM running for 28.264)
2019-07-28 22:21:42.857 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-28 22:21:45.701 [http-nio-1111-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-07-28 22:21:45.701 [http-nio-1111-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-07-28 22:21:45.717 [http-nio-1111-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 16 ms
2019-07-28 22:21:46.154 [http-nio-1111-exec-2] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Registered instance CONFIG/192.168.137.1:9007 with status UP (replication=false)
2019-07-28 22:21:46.795 [http-nio-1111-exec-3] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Registered instance CONFIG/192.168.137.1:9007 with status UP (replication=true)
2019-07-28 22:21:52.872 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 15ms
2019-07-28 22:22:02.873 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 1ms
2019-07-28 22:22:12.878 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 4ms
2019-07-28 22:22:22.878 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-28 22:22:32.890 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 12ms
2019-07-28 22:22:42.906 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 15ms
2019-07-28 22:22:52.921 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 15ms
2019-07-28 22:23:02.922 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 0ms
2019-07-28 22:23:12.934 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 12ms
2019-07-28 22:23:22.937 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 2ms
2019-07-28 22:23:32.945 [Eureka-EvictionTimer] INFO  c.netflix.eureka.registry.AbstractInstanceRegistry - Running the evict task with compensationTime 7ms
